23 3 -18.0 304.615384615
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 0 90.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 1 66.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 2 42.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
24 3 18.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 0 -90.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 1 -66.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 2 -42.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
25 3 -18.0 332.307692308
